,id,text,date_extraction
187,1381319684713222144,@globoplay Lindo doc Dona Glô,2021-04-11 16:04:01.135289
188,1381319671849349124,Vou já correr para o GloboPlay assistir novamente os outros episódios.,2021-04-11 16:04:01.135289
189,1381319636688506886,@azulahy Acho que aquela propaganda que passava da Favorita do tá pra dizer que eles tinham colocado ela no Globoplay. ACHO.,2021-04-11 16:04:01.135289
190,1381319552701714434,Eu vou já pra Globoplay rever KKKKKK,2021-04-11 16:04:01.135289
191,1381319546850643975,@globoplay Ridículo,2021-04-11 16:04:01.135289
192,1381319544778731522,"Disney+, globoplay e netflix, usava o spotify mas troquei ele pelo Resso. https://t.co/qpdnTlaC6j",2021-04-11 16:04:01.135289
193,1381319527305256960,"@edwinmylife #bbb21 #RedeBBB juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo

https://t.co/LFhh81CHLs",2021-04-11 16:04:01.135289
194,1381319517415084040,@BrunoSilvano @globoplay preparem a videochamada pra vermos juntos ❤️,2021-04-11 16:04:01.135289
195,1381319511870210056,Já que é pra tombar! #karolconka #bbb21 #globo #ofuxico  https://t.co/XNo6b1Rypk,2021-04-11 16:04:01.135289
196,1381319507692638212,@LeviKaique @CONCALMAREMlX #bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3,2021-04-11 16:04:01.135289
197,1381319482124218370,"@F0CKL0U1S Putz lembrei de masturbation

#bbb21 juliette gil carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:01.135289
198,1381319481759256584,"@demimuu cancela mesmo denise, a globoplay vai perder muito com sua desistente",2021-04-11 16:04:01.135289
199,1381319481251741699,"O fato da Globo/Globoplay ter feito um documentário pra limpar a imagem da bully e agressora, Karol Conká, ao invés de fazer um sobre a vítima, Lucas Penteado, me faz querer vomitar e ter vergonha de morar nesse país de merda que só defende e deixa os agressores impunes

Mamacita",2021-04-11 16:04:01.135289
200,1381319457843331074,@dougraz Se o Rodolffo pode ter show no multishow a Mamacita pode ter série no globoplay.,2021-04-11 16:04:02.159427
201,1381319435915571202,esqueci que não dá pra ver o doc na rave pois vai ser da globoplay,2021-04-11 16:04:02.159427
202,1381319419364847616,assinarei go loboplay só pra ver doutor castor e mamacita https://t.co/4npUS3oGtr,2021-04-11 16:04:02.159427
203,1381319405464862723,Achei cedo. Tinha que dar 1 ano https://t.co/pMQcx2pePu,2021-04-11 16:04:02.159427
204,1381319404475060226,https://t.co/3EMaU2GgcZ https://t.co/rX58Rp6wz4,2021-04-11 16:04:02.159427
205,1381319388431851520,"“a vida depois do tombo” 

cometa tortura psicológica, xenofobia, crie paranóias, verbalize atrocidades e GANHE um documentário na globoplay. Que patético, Karol Conká deveria cair  no esquecimento e não em evidência #bbb21 @globoplay https://t.co/MG0VXoWGmM",2021-04-11 16:04:02.159427
206,1381319387572019200,"a maquiagem clean, a fotografia dramática, o azul serenity...é ela galera, a redenção vem https://t.co/B4VBnmlXtL",2021-04-11 16:04:02.159427
207,1381319380303237122,@PortalTracklist esperando o link do documentário pirata pq mesmo tendo globoplay n quero dar lucro pra jaque mas quero ver kkk,2021-04-11 16:04:02.159427
208,1381319380156436482,"@globoplay O pvv do bbb só sabe travar em horário de pico, o leque de filmes é limitadíssimo, não tem malhação 11 no catálogo (!!!!!) e agora vocês ainda lançam documentário pra essa nojenta?
Tchau, fica com Deus
ˢᵉ ᵛᵒᶜᵉ̂ˢ ˡᵃⁿᶜ̧ᵃʳᵉᵐ ᵐᵃˡʰᵃᶜ̧ᵃ̃ᵒ ²⁰⁰⁴ ˡᵃ́ ᵉᵘ ᵛᵒˡᵗᵒ",2021-04-11 16:04:02.159427
209,1381319320693772293,"Tô dando contas:
GLOBOPLAY
AMAZON
TELECINE
Quem quiser ganhar tem que me chamar na DM e me seguir!
Mamacita / Tombo
#BBB21",2021-04-11 16:04:02.159427
210,1381319287059668995,o programa da tidinha no globoplay https://t.co/A73w79VVmn,2021-04-11 16:04:02.159427
211,1381319279140876294,@PortalTracklist Graças a Deus a melhor coisa que fiz foi cancelar a Globoplay kkkkk,2021-04-11 16:04:02.159427
212,1381319256328011787,e eu que tava a um passo de assinar o globoplay kkkkk nem quero mais https://t.co/z8Ot2JAX2R,2021-04-11 16:04:02.159427
213,1381319252754456576,A vida depois do tombo: A minha nova série da globoplay! #GloboPlay https://t.co/7voSiGznAW,2021-04-11 16:04:02.159427
214,1381319220227674112,vou começar a torturar psicologicamente os outros vai ver assim eu ganho uma série no globoplay https://t.co/0obscHHBZ1,2021-04-11 16:04:02.159427
215,1381319217392259074,karol foi o próprio cão no bbb e vai ganhar documentário na globoplay é incrível mesmo,2021-04-11 16:04:02.159427
216,1381319217010642948,"@10unbreakable01 @Corujafnlove @PortalTracklist O cara foi no Serginho Groisman, ele fez propagando pra globoplay, Avon...",2021-04-11 16:04:02.159427
217,1381319216113008641,"tô em choque com a notícia que a Karol Conka vai ganhar um documentário no Globoplay chamado ""A vida depois do tombo"" 🤡🤡🤡 KAKSKSK SÓ PODE SER BRINCADEIRA",2021-04-11 16:04:02.159427
218,1381319211931344904,"@globoplay Cria vergonha na cara @globoplay não basta o aplicativo ser um grande lixo, o suporte nem se fala, ainda vem dar palco pra maluco. Não conte comigo pra nada, vcs são um desserviço.",2021-04-11 16:04:02.159427
219,1381319207397294083,Essa ai é a mulher que vai ganhar um documentário do globoplay? Parabéns aos envolvidos #bbb21 https://t.co/1l8R6svyjt,2021-04-11 16:04:02.159427
220,1381319203987337219,"AH PRONTO 

mas olha, parabéns pra stylist por trás disso pois preenchendo a cartelinha do bingo da imagem de boa moça:
maquiagem quase zero, pouco apelo visual (nada de acessórios fortes ou marcantes) e tom pastel na roupa https://t.co/Y9OoFnoLUt",2021-04-11 16:04:02.159427
221,1381319177722597376,"@Ed_TM @All4uManuG @globoplay Não pior pq a vihtube está jogando com o que possui...mas ela é boa! Jogo é jogo!  Não é na vida e nao humilhou ,massacrou,pisou e ou perseguiu....e nem ficou boazinha do nada e nem tem a globo por tras! Com toda ajuda que deram ,ela nao melhorou la dentro,#karolcomk",2021-04-11 16:04:02.159427
222,1381319176858525699,sério isso? podreee globoplay https://t.co/IKn0FlEdDi,2021-04-11 16:04:02.159427
223,1381319160983121922,"a vai tomar no cu n é possível 

essa porra + Casa Kalimann

Globoplay decaiu dms ein https://t.co/ntKe1HUgUU",2021-04-11 16:04:02.159427
224,1381319148941246466,"Subir a tag #SandyEJuniorAHistoria 
#SandyeJunior 
#Globo 
#GloboPlay",2021-04-11 16:04:02.159427
225,1381319143215992837,"globoplay só faz documentário? 

alguem respira

globoplay: hummm, documentariozinho",2021-04-11 16:04:02.159427
226,1381319141949386754,"TOMBOU MESMO? 😯 Globoplay anuncia oficialmente ""A Vida Depois do Tombo"", documentário sobre Karol Conká após a sua participação no #BBB21. A produção será lançada no dia 29 de Abril https://t.co/kXGLm3n8LN",2021-04-11 16:04:02.159427
227,1381319141466984450,Não vou dizer nada... https://t.co/mwvR3AWiMJ,2021-04-11 16:04:02.159427
228,1381319136660365313,"@93artboy 1

#bbb21 #RedeBBB juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo

https://t.co/LFhh81CHLs",2021-04-11 16:04:02.159427
229,1381319106952040455,Verdades secretas 2 é isso que eu vi???? Vem Angel https://t.co/YTDzcuqWZN,2021-04-11 16:04:02.159427
230,1381319101675667456,"@globoplay tem q se antes do bbb acabar pq se for dps a quantidade de gnt cancelando o globoplay vai c grande, se ja n tiver gnt cancelando kkkkkkkkkkkk",2021-04-11 16:04:02.159427
231,1381319090007121923,"Aqui está o exemplo vivo que quanto mais sujo, mal caráter, e do mal você for, Mais você se dar bem nessa merda de Brasil!
Globoplay tá reforçando isso! 🗣️
#RedeBBB #BBB21 #BBB https://t.co/5KSucaCgrd",2021-04-11 16:04:02.159427
232,1381319085653381120,ainda sem acreditar que a jaque patombá ganhou documentário do globoplay,2021-04-11 16:04:02.159427
233,1381319046004682753,@globoplay amooo,2021-04-11 16:04:02.159427
234,1381319004338405378,agora sim eu assino globoplay te amo mamacita ! ❤️ https://t.co/DT9qeNmsGY,2021-04-11 16:04:02.159427
235,1381318964912001035,@SeriesTWBZ globoplay decaiu  https://t.co/urRT5lLLHw,2021-04-11 16:04:02.159427
236,1381318941809774605,Né por nada n mas eu vo assistir https://t.co/VurHdBzwrp,2021-04-11 16:04:02.159427
237,1381318918774591489,"@globoplay Por isso, cancelei a minha assinatura. A violência psicológica no BBB chegou a níveis de tortura, na minha opinião.",2021-04-11 16:04:02.159427
238,1381318914081230848,"@childrevolution é sim
https://t.co/C2crX8TN2x",2021-04-11 16:04:02.159427
239,1381318894426656772,"@edwinmylife #bbb21 #RedeBBB juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo

https://t.co/LFhh81CHLs",2021-04-11 16:04:02.159427
240,1381318880723894272,A vida depois do PAREDEWWWWW #GloboPlay #BBB21 https://t.co/KGkGQkbPmD,2021-04-11 16:04:02.159427
241,1381318858439598095,virou maneiro ser um merda https://t.co/dq5n43Xatb,2021-04-11 16:04:02.159427
242,1381318858355671043,"nenhum dos dois pq não tenho globoplay, mas veria o da kerol https://t.co/ffUnR410am",2021-04-11 16:04:02.159427
243,1381318835257626626,belo dia para a globoplay comer meu rabo,2021-04-11 16:04:02.159427
244,1381318814286163968,"@Dantinhas @globoplay Ela foi recompensada , nem precisava ficar até o final e ganhar o prêmio né? Kkkkk eu acho uma palhaçada. Sou capaz de assistir apenas por curiosidade.",2021-04-11 16:04:02.159427
245,1381318814164516872,só vai poder assistir o casa kalimann quem é assinante globoplay?,2021-04-11 16:04:02.159427
246,1381318796821037057,"@lalazinha4e20 @seriesemcena @gramich @Karolconka @globoplay Tanta celebridade fazendo bosta por ai e continua na midia, pq ela tem que ser boicotada?",2021-04-11 16:04:02.159427
247,1381318786322722818,@globoplay Todas né,2021-04-11 16:04:02.159427
248,1381318777808297985,"@globoplay Eles sim merecem uma série no Globoplay. Merecem muito! Sempre foram incríveis, respeitosos e talentosos. ❤️❤️❤️❤️",2021-04-11 16:04:02.159427
249,1381318770656960518,"@MottaVelloso Tem na Globoplay, a série é pesada, um mundo distópico tipo Evangelistao",2021-04-11 16:04:02.159427
250,1381318732652408839,"Com certeza ela mudou e é alguém melhor em apenas 2 meses, uhum https://t.co/UHVIfDRM8Y",2021-04-11 16:04:02.159427
251,1381318713878716416,"@F0CKL0U1S parando de dar ele

#bbb21 juliette gil carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:02.159427
252,1381318712054140940,@globoplay @guixuai O mico do ano!!,2021-04-11 16:04:02.159427
253,1381318710258982913,@_natolea @soytrouxasi @globoplay @boninho Ahhh me recuso tb.,2021-04-11 16:04:02.159427
254,1381318694672945154,Alguém faz overlay disso “A VIDA DEPOIS DO TOMBO original globoplay” https://t.co/NOc7MqjddA,2021-04-11 16:04:02.159427
255,1381318677853827074,"@SanniaLuiza1 @globoplay Ou ter feito o que o boninho fez com o projota,chama e fala. E ou arruma desculpa e tirasse antes! A diferença é que os outros só eram jogadores e a #krolcomk ñ convence de boazinha! Depois que assisti o #metaforando então! Fora depô de quem trabalhou junto....",2021-04-11 16:04:02.159427
256,1381318667133186051,"@globoplay Exclusivo: @globoplay mudará de nome, agora será Globopano, a passada de pano tão rápida que fizeram o documentário antes do BBB acabar",2021-04-11 16:04:02.159427
257,1381318636313399298,"@globoplay Ata, até por que o fiuk dormindo é mais interessante do que uma conversa. A produção não deveria fazer isso, a gente paga e não é barato. Fora que não foi a primeira vez",2021-04-11 16:04:02.159427
258,1381318622208008192,"@PortalTracklist Por essas e outros, cancelei a assinatura na Globoplay. A VIOLÊNCIA PSICÓLOGICA NESSE BBB FOI INACREDITÁVEL!!",2021-04-11 16:04:02.159427
259,1381318619313897476,Minha família quer cancelar a @TVGlobo e a @globoplay por causa do documentário da Karol Conka... muitos amigos já cancelaram pq acham que estão apoiando o q ela fez. Eu não quero pq gosto das séries... vontade de chorar 😢,2021-04-11 16:04:02.159427
260,1381318612074569730,@rezonhapaixao @soytrouxasi @globoplay @boninho Eu n vou ver mas qm quiser ver q me conte,2021-04-11 16:04:02.159427
261,1381318609423765506,@gshow @globoplay Chorando tudo de novo #SandyeJunior,2021-04-11 16:04:02.159427
262,1381318566176251906,"@lizzieksz @globoplay ta prevendo o futuro? tem até gnt qrnd por juliette em escola de samba e o kct, fora programas e a grana, documentário eh o de menos. Mas n dúvido nd se ganhar tbm KKKKKKKKKKKKK do jeito q o povo eh",2021-04-11 16:04:02.159427
263,1381318533536174083,"@globoplay se forçar mais, caga um feat.",2021-04-11 16:04:02.159427
264,1381318527404105735,O caso Evandro vai virar documentário no globoplay 😱,2021-04-11 16:04:02.159427
265,1381318523415367682,@paulinhaperes E vamos de globoplay no computador,2021-04-11 16:04:02.159427
266,1381318516519940098,@sunamorim https://t.co/QIEDIqgkmg 4:18 mais ou menos,2021-04-11 16:04:02.159427
267,1381318515613917189,@globoplay nunca vou assistir,2021-04-11 16:04:02.159427
268,1381318483007438850,"@vhopexnu esqueci de responder com a fancam, nossa eu sou péssima pra flodar as coisas

#bbb21 juliette gil  sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:02.159427
269,1381318462438576132,@_natolea @soytrouxasi @globoplay @boninho Tô achando que esse documentário vai ter a audiência igual ao reality show que a record fez da Nadja como prêmio de consolação kkkkkk,2021-04-11 16:04:02.159427
270,1381318449633316866,@vaidesmaiar 1 de abril ja passou @globoplay para com isso.,2021-04-11 16:04:02.159427
271,1381318436853256196,@globoplay Se a Viih cuspe sair com 100% ? Vai ter documentário?,2021-04-11 16:04:02.159427
272,1381318434999443457,é por isso q todo mundo cancela a globoplay dps q o bbb acaba https://t.co/fD4O3ruf6o,2021-04-11 16:04:02.159427
273,1381318427705507844,@seriesemcena @Karolconka @globoplay Ser filho da puta é pré requisito pra fazer programa na Rede Esgoto de Televisão,2021-04-11 16:04:02.159427
274,1381318415059726340,@julliu11 qualquer coisa assiste na globoplay,2021-04-11 16:04:02.159427
275,1381318410622148609,@Metropoles @globoplay @Karolconka a certeza que a lacraçao vai ter aquela passada de pano sempre https://t.co/3elg5zgPAI,2021-04-11 16:04:02.159427
276,1381318386429333508,@seriesemcena @Karolconka @globoplay #MarchaDaFamiliaCrista,2021-04-11 16:04:02.159427
277,1381318384445497345,Kkkkkkkk eu não tô crendo https://t.co/lB5VT0H8BC,2021-04-11 16:04:02.159427
278,1381318384021819393,@globoplay Essa imagem só me fez relembrar ...aff,2021-04-11 16:04:02.159427
279,1381318333300105220,O marketing da gata https://t.co/w13jrMxT6M,2021-04-11 16:04:02.159427
280,1381318310558568449,"Se vc ainda não assistiu, super recomendo o documentário “A Corrida das Vacinas”, produzido pelo @alvaropereirajr e sua equipe maravilhosa. Tudo sobre os bastidores das vacinas — uma história a ser contada hoje e por gerações! 
Link do 1o episódio. 👇🏼
https://t.co/B3x3S1TZVF https://t.co/5xwN8ypbLt",2021-04-11 16:04:02.159427
281,1381318305588318215,"Fico indecisa entre ler ou continuar assistindo o clone na @globoplay, não consigo me resolver e acabo ficando aqui no twitter o domingo todo hahaha",2021-04-11 16:04:02.159427
282,1381318275255177216,@seriesemcena @Karolconka @globoplay Se Continuar Com Esse Narizinho Empinado Vai Haver  Muitos + Tombos,2021-04-11 16:04:02.159427
283,1381318273862668291,"@bb_blinda Olá @bb_blinda, Isso não deveria acontecer, ninguém merece travamento bem na hora da maratonar, né? 

Separei um link que tem alguns procedimentos que vai te ajudar com esta dificuldade: https://t.co/OqFEis1uYq

Caso você tenha alguma dúvida pode me chamar, conte comigo!",2021-04-11 16:04:02.159427
284,1381318258553393159,"Não tem uma vez q o início de Inesquecível não me arrepie todo

(Meu globoplay atrasadíssimo)",2021-04-11 16:04:02.159427
285,1381318250357743617,"@ligadoemserie @globoplay @chicobarney Prêmio de reparação. Será? Acharia melhor eles ajudarem no tratamento primeiro.  Vilões têm o poder de ganhar filmes, documentários...Triste  viu. Espero que ela se ajude...",2021-04-11 16:04:02.159427
286,1381318221031149570,@globoplay @telainesouza17,2021-04-11 16:04:02.159427
287,1381318191750713347,"@Itspedrito Jamais que dou um centavo sequer de streaming pra essa mulher. Já silenciei no Spotify e se passar na TV aberta, troco de canal. Se passar no GloboPlay, escolho não assistir.",2021-04-11 16:04:02.159427
288,1381318190693761025,@alnsrvx Vamo rachar uma conta no globoplay,2021-04-11 16:04:02.159427
289,1381318182049288202,"@fefejunqueira @globoplay To pra cancelar! Alem de varios problemas no streaming,esta papagaiada aff #foraglogoplay",2021-04-11 16:04:02.159427
290,1381318181101449222,"@globoplay O que realmente interessa que é novela antiga como renascer, barriga de aluguel e tantas outras vocês não colocam na plataforma, agora fica colocando merda de documentário de gente sem caráter, me poupe!",2021-04-11 16:04:02.159427
291,1381318177838235652,"Qualquer coisa me bota no GLOBOPLAY!!!😅
#GloboPlay #KarolConka #deboche #qualquercoisamebotanoparedaum https://t.co/GMckORk41m",2021-04-11 16:04:02.159427
292,1381318163648937984,@PortalTracklist Coragem viu @globoplay coragem https://t.co/7pqgMSax4u,2021-04-11 16:04:02.159427
293,1381318133911326721,"@lairadiass @pearlkma sou assim

#bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:02.159427
294,1381318126512508928,"Nossa, ridículo. Só reforça mais ainda a idéia de que foi tudo planejado para chegar nisso: https://t.co/e0YWs1dcDp",2021-04-11 16:04:02.159427
295,1381318124524429317,globoplay fez uma série da Karol ??????,2021-04-11 16:04:02.159427
296,1381318031805095936,"@PortalTracklist @rafakalimann_ decaiu hein globoplay, vc sabe que decaiu https://t.co/65xsXfEZEh",2021-04-11 16:04:02.159427
297,1381318026964910085,@globoplay Que? https://t.co/GMZQZc9oCl,2021-04-11 16:04:02.159427
298,1381318018882494465,O pior que tem gente que vai assistir! https://t.co/M7rbNO5aho,2021-04-11 16:04:02.159427
299,1381318017188032515,"@oliveira_rudson Siiiiim!! Eu também achei que fosse uma montagem aleatória 

Mas tá no perfil oficial do globoplay 
Aaakddjjdjdkdd

https://t.co/Bi72nIWNJJ",2021-04-11 16:04:02.159427
300,1381318007633424384,@globoplay Meu Deus que apelação @TVGlobo,2021-04-11 16:04:03.178100
301,1381317982530461706,Ridículo https://t.co/PV89X3cezn,2021-04-11 16:04:03.178100
302,1381317979191787520,"@edwinmylife #bbb21 #RedeBBB juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo
https://t.co/LFhh81CHLs",2021-04-11 16:04:03.178100
303,1381317977937752066,RT @HugoGloss: #BBB21: Pentelhogate! Pocah fica furiosa com sujeira no banheiro e esbraveja: “Sentei na p*rra do pentelho!”; Web aponta culpado — confira! https://t.co/6rNQhRBVXE (📸: Reprodução/Globoplay),2021-04-11 16:04:03.178100
304,1381317966042648576,@harianyVeiRJ @globoplay Pelo menos não foi tombada por macho escroto na final KKKKKKKKKKKKKKKKKKKKKKKKKK,2021-04-11 16:04:03.178100
305,1381317957289136139,❤️ https://t.co/E0TR8dCBsQ,2021-04-11 16:04:03.178100
306,1381317940432240643,"@NoahUrreaPortal não, foi com Deus mto tarde

#bbb21 juliette gil  carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:03.178100
307,1381317930357555209,"Povo falou tanto do #altashoras de ontem que tô assistindo agora, fazer a globoplay valer",2021-04-11 16:04:03.178100
308,1381317927249534977,@globoplay E o pior tem gente que vai assistir!,2021-04-11 16:04:03.178100
309,1381317923738939394,"@globoplay Já vi duas vezes agora na Globo vai ser a terceira
#SandyeJunior.❤❤",2021-04-11 16:04:03.178100
310,1381317920203145218,"@globoplay vcs estao respondendo no mesmo tom de mkt da #netflix! Porém a netflix além de ñ dar problemas,raramente qdo deu em 10 anos de assinatura, eles resolveram na hora e vcs nao resolvem!
Clica no icone e aparece outra coisa! Agora tbm,nao segura informações do que assistimos ..",2021-04-11 16:04:03.178100
311,1381317903027482627,meu deus a karol vai ter um documentário no globoplay,2021-04-11 16:04:03.178100
312,1381317899818782722,Pra quem tem globoplay: tá passando show do pharrell no BIS 🚨,2021-04-11 16:04:03.178100
313,1381317877534367746,"@beatuita @SaraSBBB To vendo  BBB21 desde o primeiro episódio na Globoplay e to cada vez mais convencida que J é uma atriz, um personagem, que foi treinada pra se vitimizar em toda e qualquer situação. Nada nela é verdadeiro.",2021-04-11 16:04:03.178100
314,1381317858718793737,@kassioaranha n vi amigo eh so p quem tem globoplay? esse da corrida eh de gratis por isso to vendo,2021-04-11 16:04:03.178100
315,1381317799646203904,"@beauchamprides eu fui, eu tava

#bbb21 juliette gil  gente a sarah  bastiões carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:03.178100
316,1381317799356858368,"@Nailahnv Pois depois do que aconteceu com Rodolffo, eu faço questão de dar audiência ao doc da Karol. Se depender de mim, será sucesso na GloboPlay",2021-04-11 16:04:03.178100
317,1381317754247114755,ainda bem q já cancelei minha assinatura na globoplay há um tempo imagina financiar ISSO https://t.co/WROWl4T2pG,2021-04-11 16:04:03.178100
318,1381317752124805123,vou assinar globoplay só por ela❤️❤️ https://t.co/ihkudUgY9n https://t.co/MOp1M8OqaH,2021-04-11 16:04:03.178100
319,1381317747062226953,"@euyagu @_naomorreu_ @CarlosTodraJ @lizzieksz @globoplay mesmo sendo crime não se compara a estupro, lavagem de dinheiro e etc, vcs são doentes e essa comparação das pessoas foi infeliz",2021-04-11 16:04:03.178100
320,1381317744277254151,só pode ser piada https://t.co/s2FExcLobX,2021-04-11 16:04:03.178100
321,1381317732159918083,"Spotify, Globoplay e Netflix https://t.co/wunGax1wgo",2021-04-11 16:04:03.178100
322,1381317727646855174,@_deyvson_1 @bitchgoodform O meme é do documentário da Karol Conka. Vai estar no GloboPlay,2021-04-11 16:04:03.178100
323,1381317720973705217,Eu fui procurar Mulheres Apaixonadas no globoplay e acabei encontrando o Like Someone in Love no catálogo....e vamos de Abbas Kiarostami!,2021-04-11 16:04:03.178100
324,1381317716427038720,"Quando se sentir inútil, lembre da globoplay que fez um documentário sobre as dificuldades na carreira de uma ex participante do bbb que destratou todo mundo https://t.co/5uZvHVvIYv",2021-04-11 16:04:03.178100
325,1381317713071603715,"@_makavelijones Pergunta o que os artistas e profissionais de produção acham.
Globoplay é o streaming nacional com potencial para bater de frente com a netflix.",2021-04-11 16:04:03.178100
326,1381317701268869120,a vida = não passou nem dois meses https://t.co/ahoINb2B5y,2021-04-11 16:04:03.178100
327,1381317699955998720,@kayzambrana @globoplay Sob Pressão é da tvglobo kkk não do globoplay,2021-04-11 16:04:03.178100
328,1381317699372994561,"Alguma dica que filme que me prenda do início ao fim?

Disponível nas plataformas Netflix, Disney, Globoplay ou HBO, de preferência",2021-04-11 16:04:03.178100
329,1381317691823296515,"@N0SHBAE ela é desse tamanho 🤏🏻

#bbb21 juliette gil  carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:03.178100
330,1381317689524809728,@liehmars @euyagu @lizzieksz @globoplay https://t.co/9IbbXrfCBq,2021-04-11 16:04:03.178100
331,1381317667903135748,"@Rodrigo_Brazao Sim, ela ta na globoplay e eu não 😭",2021-04-11 16:04:03.178100
332,1381317666741309442,Vergonha: A https://t.co/M7rbNO5aho,2021-04-11 16:04:03.178100
333,1381317665365630977,to esperando essa série da leticia colin desde da ccxp19 https://t.co/2W1Q0nGDjX,2021-04-11 16:04:03.178100
334,1381317657807446029,"@boninho @globoplay nossa, coragem hein",2021-04-11 16:04:03.178100
335,1381317643190341633,@TVGlobo Libera esse show ai do Gif no @globoplay amiga. ❤ #SandyeJuniorAHistória,2021-04-11 16:04:03.178100
336,1381317640417853440,"@Dantinhas @globoplay Já ouvi mentira demais no programa, não vou pagar pra assistir mais, Deus me livre!",2021-04-11 16:04:03.178100
337,1381317628640296964,"@globoplay O mesmo ato que teve no caso do João, tinha que ter tido desde do começo do jogo @boninho . Essa mulher humilhou, torturou o Lucas. VERGONHA! 🤮🐍",2021-04-11 16:04:03.178100
338,1381317617521164291,"@bchartsnet Isso só reforça o fato de que a globo tem rabo preso com ela. Manipulando tudo em torno dela desde o início. Todo mundo tem o direito de se levantar, mas para isso vc não precisa transformar a vilã em vítima! Que feio #GloboPlay",2021-04-11 16:04:03.178100
339,1381317582700023810,"@globoplay espero que já estejam preparados pra gravar o pós bbb da Juliette aaaa quero ver tudin
#BBB21 #RedeBBB https://t.co/OKvFJNMwZy",2021-04-11 16:04:03.178100
340,1381317578455449600,Assista ao vídeo com as novidades da plataforma Globoplay. https://t.co/i1AzzFQD8T,2021-04-11 16:04:03.178100
341,1381317577960525832,Assista ao vídeo com as novidades da plataforma Globoplay. https://t.co/azKTdXRHSM,2021-04-11 16:04:03.178100
342,1381317549409906692,Karol Conká irá ganhar documentário na Globoplay: Depois do tombo a gente faz o que?; confira prévia! https://t.co/bJMOnuIc5D 😯🤔 https://t.co/jWi1LupkbX,2021-04-11 16:04:03.178100
343,1381317543135174658,agora que eu tenho globoplay...... COMO EU AINDA N COMECEI A REVER A SERIE DE SANDY E JUNIOR,2021-04-11 16:04:03.178100
344,1381317539490373634,"mds como flodar as coisas é chato

#bbb21 juliette gil  carla camilla fiuk até o projota eu avisei o G4 sonsa desesperada eu vi tudo globoplay maguire milan viih artur follow trick grammy muito humilde merece respeito mamacita tombo lamar são paulo https://t.co/iTXtV90eF3",2021-04-11 16:04:03.178100
345,1381317536797560837,Globoplay tu tirou the vampire diaries pra colocar essa merda? Pqp inacreditável https://t.co/O8S3NsKplR,2021-04-11 16:04:03.178100
346,1381317535954567173,"@Thur_oficiall @globoplay Não amg, vai ter mesmo, dia 29 kkkkkkkkkkkkk vai dar stream para a mamacita??",2021-04-11 16:04:03.178100
347,1381317505147342853,"Sandy e Junior sempre donos do ibope. Olha que o doc bombou no @globoplay, esse episódio já passou da TV aberta e ontem passou no @multishow. #SandyEJuniorAHistória https://t.co/Cx2d3bCZSc",2021-04-11 16:04:03.178100
348,1381317442580922372,A surra na Paulette Glô #BBB21 https://t.co/VqqqT7xHvj,2021-04-11 16:04:03.178100
