,id,text,date_extraction
240,1368677705139552265,"@amelinkfav @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
241,1368677702702661636,"@ninahit1 @bbb Mulher, tu assistiu os vídeos da festa ? Tu escutou o que a Ju falou depois em relação ao monstro ? Vocês tiram argumentos do cu só pra querer atacar a menina...",2021-03-07 18:41:04.118860
242,1368677691243851778,@bbb Vai msm de chatisse🙄,2021-03-07 18:41:04.118860
243,1368677682658041858,@bbb Quando fizer uma almoço vou convidar o Projota. É bom que ele não gosta de nada e vai sobrar mais kkkkkk,2021-03-07 18:41:04.118860
244,1368677682528071680,@flaviafofocas @HalimanRH @fiulett @bbb imagina ter uma amiga como você que viveria cobrando eu ja mandava tomar bem longe,2021-03-07 18:41:04.118860
245,1368677681131315223,"@vanessinha0808 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
246,1368677661103505417,@bbb Muito mimada,2021-03-07 18:41:04.118860
247,1368677661099319296,"@adma31563006 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
248,1368677653906096143,"@carrwsco @bbb Imagina uma pessoa sem carisma conseguir 12,5 milhões de seguidores em um pouco mais de um mês de programa",2021-03-07 18:41:04.118860
249,1368677645756600323,"@goodsamsophia @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
250,1368677645374914561,"@BrenoCostahh @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
251,1368677644724801545,@DanielsCharles @boninho @NegociosGlobo @bbb @FreireJuliette @boninho  te cuida se vc não fazer acontecer o q o Brasil QR vc vai esta cancelado todo o Brasil ouviu bem a gente vamos atrás de vc pior q a Carol sem o K,2021-03-07 18:41:04.118860
252,1368677633937006600,"@Fabiano52499713 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
253,1368677622033616903,"@Meeeell_ @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
254,1368677620175564811,"@VictorG07760772 @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
255,1368677618086711304,@bbb *alguém,2021-03-07 18:41:04.118860
256,1368677612965486595,"@bbb Tem gente aqui que não torce nem para sarah nem Gil e menos ainda para Juliette , mas tão aqui colocando haters para quebrar a torcida",2021-03-07 18:41:04.118860
257,1368677602043572229,"@bbb lenda 

https://t.co/FGoKQokJf7",2021-03-07 18:41:04.118860
258,1368677600135180291,"@bbb Quando o Projota reclamou, ele estava errado então automaticamente ela também tá, e tá chato também!",2021-03-07 18:41:04.118860
259,1368677597098483716,"@chrsstiL @guinhobadiboy @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
260,1368677583110410243,"@NunesGabo @doramais1 @bbb O Projota reclamou com a casa toda, pô. 
A casa toda são amigos dele???

A Sarah além de que poderia ter feito mais como disse a Juliette, tá falando mal da menina pelas costas. Difícil defender.",2021-03-07 18:41:04.118860
261,1368677568803704832,"@guinhobadiboy @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
262,1368677557130977285,"@bbb Engraçado que a prioridade dela não fez nem a metade..../
Juliette ta um saco",2021-03-07 18:41:04.118860
263,1368677549795127297,@bbb Aff! Como o povo dessa edição é sentido com o monstro hein!,2021-03-07 18:41:04.118860
264,1368677548624908289,@skunkgaga @bbb Ela tá falando de quem acha que é amiga dela,2021-03-07 18:41:04.118860
265,1368677541012201476,"@mundinhodaandy @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
266,1368677539057721347,"@FarmGio @muel_jor @bbb Nmrl man, tu torce pra quem?? Se for pro Caio tu n tem moral nenhuma",2021-03-07 18:41:04.118860
267,1368677535836499974,"@titchu_ @bbb Nem é a Juliette cara, é Fiuk e Thais...",2021-03-07 18:41:04.118860
268,1368677522108522504,"@bbb Monstro é teu e nao dela porra, vai pra casa do caralho",2021-03-07 18:41:04.118860
269,1368677518761484295,"@PauloFrazo10 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
270,1368677518350249985,"@bbb Certa em tudo, menos em desabafar com a pessoa mais falsa dali, falsa inclusive com ela e não é pouco não.",2021-03-07 18:41:04.118860
271,1368677515418558465,"@bbb Juliette tá é de boaça, pq eu de pé, sem comer, sem dormir no monstro estaria tacando fogo pelas narinas. 😤 #BBB21 #RedeBBB https://t.co/Ah1XBlPEU7",2021-03-07 18:41:04.118860
272,1368677508032434182,"@livianesoares @Ferr11624676 @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
273,1368677506115641348,"@souso1carioca @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
274,1368677504454688774,@bbb a sarah nao ta no monstro amiga kkkkkkkkk  ta achando ruim sai,2021-03-07 18:41:04.118860
275,1368677496485511172,@bbb https://t.co/VMQxPktmfv,2021-03-07 18:41:04.118860
276,1368677495172702211,"@antixswt @corrdemarte @ge_tuita @Fabio_hSousaa @Jao_BBB21 @bbb Mas foi vdd AMG kkkkkk ela disse pra Thais puxar juliete,mas ela saiu citando várias pessoas até o Gil ela citou",2021-03-07 18:41:04.118860
277,1368677488310771717,"@Deize04942622 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
278,1368677485957758983,"@bbb Depois vem com a cara de bunda dela pedir desculpas, que não saiba que um voto uma atitude dela poderia eliminar ninguém,  sonsa pra caramba, e ainda se queima pra macho que prefere por  o dono dele em primeiro lugar do que ela.",2021-03-07 18:41:04.118860
279,1368677484590493703,"@leoVillaRj @bbb E manca você, ninguém te chamou para dar pitaco nas MINHAS opiniões... Metido igual a vítima por isso defende ela",2021-03-07 18:41:04.118860
280,1368677477665693698,"@Ferr11624676 @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:04.118860
281,1368677474465353728,@bbb Genteee mas o monstro é individual e não coletivo ué.,2021-03-07 18:41:04.118860
282,1368677471307063298,"@keysabino @VanessaSMartt @bbb Hehehe... Aí, só fico esperando o beijo com língua, e tudo que temos direito.",2021-03-07 18:41:04.118860
283,1368677469948153856,"@isaperdidona @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
284,1368677460603207684,"@AZNingumStrang1 @j4piinhaa @Ellecancelada @nandabics @faahlso @bbb vão tomar no cuuu, vcs são insuportáveis",2021-03-07 18:41:04.118860
285,1368677456878727179,"@melbediaz @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
286,1368677455188406277,@Paula06447267 @bbb Bozo!,2021-03-07 18:41:04.118860
287,1368677448456474627,@bbb Juliette só reclama que saco!,2021-03-07 18:41:04.118860
288,1368677447357566977,"@elainemaster2 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
289,1368677435944935427,"@ffuckgilmore @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
290,1368677419801018368,"@luiscomentis @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
291,1368677411626291200,Cadê o Tweet da @kribshna falando dos marmanjo de 30 anos que não sabe fazer arroz pra mandar pro @bbb ???,2021-03-07 18:41:04.118860
292,1368677407847243777,"@C_Vasconcellos4 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
293,1368677393444044802,@antixswt @bbb Falar sem base pra isso é a mesma coisa q n falar,2021-03-07 18:41:04.118860
294,1368677393083338759,"@mikhaellalmeida @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
295,1368677386628259841,"Tava vendo o almoço do anjo do @bbb e agr sei pq o projota fez amizade com a fome, o maluco não come lasanha uai, moss do céu 🤦🏻‍♂️",2021-03-07 18:41:04.118860
296,1368677366826950665,"@flaviafofocas @fiulett @bbb Santo Odin, coitado dos seus amigos, então, kkkkk 
Amizade é espontâneo, ou a pessoa nutre todos esses sentimentos por ti ou ela n eh sua amiga.. simples!",2021-03-07 18:41:04.118860
297,1368677358002135047,@bbb Puxa a @FreireJuliette filha kkkkkk c vai ver a labareda,2021-03-07 18:41:04.118860
298,1368677356961939462,"@ninabaker35 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
299,1368677344089608192,"@ayjFox @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:04.118860
300,1368678037898878983,@matthausxx @boninho @TiagoLeifert @bbb muito obrigado!,2021-03-07 18:41:05.143123
301,1368678037747859457,"@leoVillaRj @bbb Infantilidade mandou lembranças, não sabe argumentar e acha que tá arrasando falando esse tipo de coisa",2021-03-07 18:41:05.143123
302,1368678033276760071,"@bbb Felipe Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/fBTWdrus80",2021-03-07 18:41:05.143123
303,1368678029493420036,@harianyxx @bbb Fora para o paredão falso,2021-03-07 18:41:05.143123
304,1368678007234322433,"@thejosephl @skunkgaga @bbb Queria nem ter descoberto esse, hahhahahahha.",2021-03-07 18:41:05.143123
305,1368678003459436548,"@PortallSariette @centralssarahbr CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:41:05.143123
306,1368678002419245062,@MelloPretha @bbb A carinha dela de Maria Madalena arrependida me parte o coração.,2021-03-07 18:41:05.143123
307,1368677992646508547,@carrwsco @bbb É um jogo né? Ficar de planta é que não tem graça nenhuma.,2021-03-07 18:41:05.143123
308,1368677984471777287,@boninho esse tt ia ao delírio kkkkkk #BBB21 @bbb faz acontecer. https://t.co/T2usI4D5us,2021-03-07 18:41:05.143123
309,1368677967065358336,@bbb Kkkkk...só se for o legado de pensar com muque kkkk,2021-03-07 18:41:05.143123
310,1368677939227820040,"@GabiCasola_ @MandydoEsposa @bbb Na vdd esse paredão falso, tem tudo pra ser um imenso tiro no pé pra Juliette, egocêntrica como ela é podemos imaginar como ela irá se comportar na volta. Espero estar errada, mas tem tudo pra ser game over.",2021-03-07 18:41:05.143123
311,1368677936367304706,"@centralssarahbr CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:41:05.143123
312,1368677934702227459,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IxNCGpxzCQ",2021-03-07 18:41:05.143123
313,1368677929970962433,"@Anocas90652197 @BioSilvaaaa16 @bbb Se for necessário pra salvar ela mesma né? Pq pra salvar alguém próximo ela acha injusto, desnecessário. No cu dos outros é refresco!",2021-03-07 18:41:05.143123
314,1368677902510866436,@bbb Fica ai então. #BBB21 https://t.co/HEh2oOkdOH,2021-03-07 18:41:05.143123
315,1368677886987763712,"@donadoraio CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
316,1368677861356404742,"@FreireJuliette vai virar o jogo, vai tirar o Projota @Projota @bbb",2021-03-07 18:41:05.143123
317,1368677850124009473,"@MartaRoochaa @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
318,1368677839369871367,"@thalbrana @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
319,1368677828502429699,"@isadora_dagna @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
320,1368677815852408834,"@WesleySafadao CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 18:41:05.143123
321,1368677814401183746,"@gottcracker @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
322,1368677801814016000,@Paula06447267 @bbb Bozo 17,2021-03-07 18:41:05.143123
323,1368677801314902019,"@saraiva_srta @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
324,1368677798882197507,@bbb Ela tava ocupada confabulando com os dois chico bentos dela Juliette!,2021-03-07 18:41:05.143123
325,1368677796491444226,@muel_jor @bbb E olha quem tá sendo queimada aqui fora? Ela escuta os bastiões e o povo q tá assistindo n concorda. N adianta ela estar fechada com o bastiões e estarem errados,2021-03-07 18:41:05.143123
326,1368677795883257856,@apenasumbottt @bbb Cobrasarah ou falsarah kkk acorda BB vai assistir e ver quem e falsa aí,2021-03-07 18:41:05.143123
327,1368677790950825986,"@peraltiagobn @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
328,1368677778200162306,"@luizlopes_ba @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
329,1368677768007933952,"@FenixBiel1 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
330,1368677757207592961,"@Joana_Suh_stan @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
331,1368677757044076550,@DionisioBBaco @nandabics @bbb Caraca nada pra vocês está bom kkkk nossa,2021-03-07 18:41:05.143123
332,1368677751142637574,"@bbb O Projota reclamou a mesma coisa e o povo ironizou ! Agora com a Juliette tem que passar pano. Detalhe: não gosto do Projota e torço pra Juliette, mas a verdade é essa",2021-03-07 18:41:05.143123
333,1368677747984334849,"@AliceMAraujo1 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
334,1368677737733492744,@bbb Acho que ele não tem essa obrigação né,2021-03-07 18:41:05.143123
335,1368677737502806018,"@Net0_rondon @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
336,1368677727235096584,"@EvanildeCosta1 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
337,1368677726295633920,"@goiabadadoBBB @Talita98522191 @bbb Mas é um vitimismo, e dos mais falsos. Assim como já teve outras coisas. O dela é esse falso vitimismo.
Assim como teve os defeitos de. Ego Di, Karol e Lumena, esse é um dos dela",2021-03-07 18:41:05.143123
338,1368677716623515650,"@klawdya_feliz @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
339,1368677706695651337,"@maxtheus956 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
340,1368677705139552265,"@amelinkfav @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
341,1368677702702661636,"@ninahit1 @bbb Mulher, tu assistiu os vídeos da festa ? Tu escutou o que a Ju falou depois em relação ao monstro ? Vocês tiram argumentos do cu só pra querer atacar a menina...",2021-03-07 18:41:05.143123
342,1368677691243851778,@bbb Vai msm de chatisse🙄,2021-03-07 18:41:05.143123
343,1368677682658041858,@bbb Quando fizer uma almoço vou convidar o Projota. É bom que ele não gosta de nada e vai sobrar mais kkkkkk,2021-03-07 18:41:05.143123
344,1368677682528071680,@flaviafofocas @HalimanRH @fiulett @bbb imagina ter uma amiga como você que viveria cobrando eu ja mandava tomar bem longe,2021-03-07 18:41:05.143123
345,1368677681131315223,"@vanessinha0808 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
346,1368677661103505417,@bbb Muito mimada,2021-03-07 18:41:05.143123
347,1368677661099319296,"@adma31563006 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
348,1368677653906096143,"@carrwsco @bbb Imagina uma pessoa sem carisma conseguir 12,5 milhões de seguidores em um pouco mais de um mês de programa",2021-03-07 18:41:05.143123
349,1368677645756600323,"@goodsamsophia @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
350,1368677645374914561,"@BrenoCostahh @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
351,1368677644724801545,@DanielsCharles @boninho @NegociosGlobo @bbb @FreireJuliette @boninho  te cuida se vc não fazer acontecer o q o Brasil QR vc vai esta cancelado todo o Brasil ouviu bem a gente vamos atrás de vc pior q a Carol sem o K,2021-03-07 18:41:05.143123
352,1368677633937006600,"@Fabiano52499713 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
353,1368677622033616903,"@Meeeell_ @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
354,1368677620175564811,"@VictorG07760772 @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
355,1368677618086711304,@bbb *alguém,2021-03-07 18:41:05.143123
356,1368677612965486595,"@bbb Tem gente aqui que não torce nem para sarah nem Gil e menos ainda para Juliette , mas tão aqui colocando haters para quebrar a torcida",2021-03-07 18:41:05.143123
357,1368677602043572229,"@bbb lenda 

https://t.co/FGoKQokJf7",2021-03-07 18:41:05.143123
358,1368677600135180291,"@bbb Quando o Projota reclamou, ele estava errado então automaticamente ela também tá, e tá chato também!",2021-03-07 18:41:05.143123
359,1368677597098483716,"@chrsstiL @guinhobadiboy @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
360,1368677583110410243,"@NunesGabo @doramais1 @bbb O Projota reclamou com a casa toda, pô. 
A casa toda são amigos dele???

A Sarah além de que poderia ter feito mais como disse a Juliette, tá falando mal da menina pelas costas. Difícil defender.",2021-03-07 18:41:05.143123
361,1368677568803704832,"@guinhobadiboy @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
362,1368677557130977285,"@bbb Engraçado que a prioridade dela não fez nem a metade..../
Juliette ta um saco",2021-03-07 18:41:05.143123
363,1368677549795127297,@bbb Aff! Como o povo dessa edição é sentido com o monstro hein!,2021-03-07 18:41:05.143123
364,1368677548624908289,@skunkgaga @bbb Ela tá falando de quem acha que é amiga dela,2021-03-07 18:41:05.143123
365,1368677541012201476,"@mundinhodaandy @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
366,1368677539057721347,"@FarmGio @muel_jor @bbb Nmrl man, tu torce pra quem?? Se for pro Caio tu n tem moral nenhuma",2021-03-07 18:41:05.143123
367,1368677535836499974,"@titchu_ @bbb Nem é a Juliette cara, é Fiuk e Thais...",2021-03-07 18:41:05.143123
368,1368677522108522504,"@bbb Monstro é teu e nao dela porra, vai pra casa do caralho",2021-03-07 18:41:05.143123
369,1368677518761484295,"@PauloFrazo10 @bbb Olá fiz um vídeo com com os piores castigos do mobstro tenho duas filhas tô desempregada, tentando sustentar elas através da internet se puder da olhada lá e ja se inscreve 
https://t.co/zxCtJjMYMC",2021-03-07 18:41:05.143123
370,1368677518350249985,"@bbb Certa em tudo, menos em desabafar com a pessoa mais falsa dali, falsa inclusive com ela e não é pouco não.",2021-03-07 18:41:05.143123
371,1368677515418558465,"@bbb Juliette tá é de boaça, pq eu de pé, sem comer, sem dormir no monstro estaria tacando fogo pelas narinas. 😤 #BBB21 #RedeBBB https://t.co/Ah1XBlPEU7",2021-03-07 18:41:05.143123
372,1368677508032434182,"@livianesoares @Ferr11624676 @thaisfbraz CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 18:41:05.143123
