,id,text,date_extraction
775,1368680163752480770,"@bbb acorda carla ,se puxar ju vai dar um tiro no pé....todos vão preferir a ju e vc vai ver ela voltando com a cara no chão",2021-03-07 19:13:46.997803
776,1368680144047587330,@22122013kb @bbb vou dar uma olhadinha❤❤,2021-03-07 19:13:46.997803
777,1368680142478917636,"@bbb Normal todo mundo q fica no monstro fica com essa carência ,inclusive a ju ficou braba pq o Artur não deu p sarah monstro se ela tbm não tinha ido e nem por isso tão metendo ou nela ...",2021-03-07 19:13:46.997803
778,1368680141824679937,"@nandabics @bbb Vamos divulgar, dormindo ou não, estava lá",2021-03-07 19:13:46.997803
779,1368680128662896640,@bbb De saco cheio dessa vitimiette,2021-03-07 19:13:46.997803
780,1368680121268379648,"@bbb Para ela é sempre assim...as atitudes dos outros em relação a ela afetam ou doem, mas os outros não podem se magoar ou reagir às coisas que ela faz.",2021-03-07 19:13:46.997803
781,1368680115136307201,@chaveirinho567 @BioSilvaaaa16 @bbb Juliette já falou mal da Sarah e Gil. Sarah já alertou ela mais não quis acreditar .,2021-03-07 19:13:46.997803
782,1368680103534854145,@harianyxx @bbb Nesta semana sim,2021-03-07 19:13:46.997803
783,1368680084593315842,@bbb Mais uma vez querendo ser a vítima,2021-03-07 19:13:46.997803
784,1368680061939970049,"@bbb Sarah ontem pra Juliette: ""você eu não escutou mesmo não"". 
Sarah hoje reclamando da Juliette: ""ela não escuta a gente véi""",2021-03-07 19:13:46.997803
785,1368680054398586884,"@bbb e a sarah ainda passou o dia tacando o pau nela ela tá sentindo, sarah falsa e mau caráter demais https://t.co/xPIYKOQdDl",2021-03-07 19:13:46.997803
786,1368680047054385157,@bbb ESTAMOS COM VOCÊ,2021-03-07 19:13:46.997803
787,1368680042067357697,"@bbb Menina falsa, chata demais! Mas grande atriz! @RedeGlobo olhem esse talento!  Representa o tempo inteiro! #bbb21",2021-03-07 19:13:46.997803
788,1368680030671355912,@bbb Realmente sarah  ta andando muito com o Rodolfo e o Caio. ...Mais eu espero que ela abra  o olho antes que seja tarde,2021-03-07 19:13:46.997803
789,1368680030390415361,@Bry_alvez @MandydoEsposa @bbb Kkkkkkk era só o que me faltava.,2021-03-07 19:13:46.997803
790,1368680021196484612,"@Gisabranquinha @anapaularenault @bbb O melhor paredão falso! Meu deus, vibrei demais",2021-03-07 19:13:46.997803
791,1368680009813090304,@bbb Eu nunca vi ela cobrando nada da viih q é amiga dela desde o inició e quando mais precisou dela a viih deu as costas e falou um monte ora ela mas com k gil e a Sarah ela sempre quer crescer né,2021-03-07 19:13:46.997803
792,1368680002749935621,@bbb Cambada de encostado,2021-03-07 19:13:46.997803
793,1368680001592320004,"@SpeRoberta @NunesGabo @bbb Ela não a considera amiga, atualiza aí e joga sozinha",2021-03-07 19:13:46.997803
794,1368679994726158336,"A Sarah falando mal da Juliette o tempo todo indo na onda do Caio só está se queimando! 
Obs: quando a Sarah foi pro paredão  a Juliette apoiou e ajudou o tempo todo! #bbb21 @bbb",2021-03-07 19:13:46.997803
795,1368679945124339712,@mosercoment @ObservadorBBB21 @FCCaioeRodolfo1 @bbb E quem distorce são os fãs da Juliette 🤷,2021-03-07 19:13:46.997803
796,1368679937440354307,"@bbb Mulher inteligente quando fica apaixonada 
Fica burra",2021-03-07 19:13:46.997803
797,1368679903458168843,"@bbb Engraçado que quando a Sarah foi abraçar ela aí receber o monstro, ela negou. Agora tá com mimimi. Astúcia, malícia e jogo sujo, isso sim.",2021-03-07 19:13:46.997803
798,1368679889054883848,@bbb Certíssima,2021-03-07 19:13:46.997803
799,1368679880293036036,"@gunzomiguel1 @harianyxx @brunoollysccp @bbb Moço,povo não posta um vídeo do fav deles cantando, fazendo piada, meme ou coisa interessante. A única coisa que fazem é falar da juliette. Parece que o fav deles não faz nada.",2021-03-07 19:13:46.997803
800,1368679872210558978,"@smzdias @ericshinjo1910 @bbb @boninho Um dia apenas no quarto secreto? Isso nunca aconteceu, sempre ficam pelo menos 2.",2021-03-07 19:13:48.062732
801,1368679848269451266,@silfrombrazil @AnaElis81690127 @bbb Não foi pior do que Gil abrir jogo da Sarah pra Karol. Do que Gil se aliar a Lumena e Karol.. porrah vcs querem ficar  falando de coisa la de trás... sendo que os outros tiveram B.Os muito piores.... fala sério!,2021-03-07 19:13:48.062732
802,1368679819232358403,@bbb Trouxa,2021-03-07 19:13:48.062732
803,1368679797380046852,"@gioewbank CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 19:13:48.062732
804,1368679782079139844,"@Heloise02082952 @bbb A própria equipe confirmou que foi sim sobre BBB, porém não era aquele que estava circulando por aí em imagens",2021-03-07 19:13:48.062732
805,1368679772008677381,@leticiandradees @Herciliamariana @carrwsco @bbb Agora entedi e concordo com você.,2021-03-07 19:13:48.062732
806,1368679754543595529,@BioSilvaaaa16 @rosiexyls @bbb Fato,2021-03-07 19:13:48.062732
807,1368679737057509381,@Linnvelvet @bbb Total!,2021-03-07 19:13:48.062732
808,1368679734427664385,@bbb @RadarBBB É pra rir ou pra chorar? Casal bananinha se achando! Ela perdeu totalmente a autoestima e se deixa dominar por ele. Ele é egocêntrico e se acha o gostoso do pedaço. Não passa de um otário. Fogo no parquinho vai botar Juliette se for p/o paredão.🙏🙏,2021-03-07 19:13:48.062732
809,1368679733194600452,"@bbb Eu sinceramente não entendo como um ser humano nojento desse tem torcida, que mulher falsa pqpq a sarah foi a que mais fez companhia pra essa DESGRAÇA",2021-03-07 19:13:48.062732
810,1368679701577883653,"RT @bbb: Queridômetro: Após prova do anjo, brother recebe emojis de 'banana' e 'coração partido' &amp;rarr; https://t.co/PV7fkR8R0Z • #RedeBBB #BBB21 https://t.co/XzPilkJC92",2021-03-07 19:13:48.062732
811,1368679658384990211,@matthausxx @TiagoLeifert @bbb @boninho Nossa iria ser perfeito,2021-03-07 19:13:48.062732
812,1368679651372056585,@leticialover_ @Andrea_L_N @tilinha81 @bbb Vá pastar Vitimiette,2021-03-07 19:13:48.062732
813,1368679649409130501,@Amauri_Luan @bbb Sarah nunca foi para o monstro. Foi no paredão,2021-03-07 19:13:48.062732
814,1368679644531200002,"@bbb Sara,deixa de FALSAAAA MENINA!",2021-03-07 19:13:48.062732
815,1368679642316468224,@ArgoloMel @bbb Sara nao e obrigada a isso n ela estava com ela a noite gosto da Ju mas ta chata,2021-03-07 19:13:48.062732
816,1368679614357397504,porque tiraram a câmera do jardim? @RedeGlobo @bbb @boninho @globoplay,2021-03-07 19:13:48.062732
817,1368679603598934019,@bbb Rainhaaa das atenções affs,2021-03-07 19:13:48.062732
818,1368679598003785729,@bbb #projacampeao,2021-03-07 19:13:48.062732
819,1368679567637020681,@bbb https://t.co/gwnUluC4cX,2021-03-07 19:13:48.062732
820,1368679562813509632,@bbb Aí aí  quem tá no mostro e vc vitimiette e Sarah já ficou com vc eu hem,2021-03-07 19:13:48.062732
821,1368679556840849408,@bbb Eu sempre avisei que a Sarah nunca gostou da Juliette. E a Sarah sempre demonstrou isso também. Eu só lamento que as pessoas tenham demorado tanto pra enxergar o óbvio. #BBB21,2021-03-07 19:13:48.062732
822,1368679551165947909,"@j4piinhaa @nandabics @faahlso @bbb Com razão? Eu gosto do Gil, realmente torço por ele. Mas a Ju tá chateada com em estarem se afastando dela, o Gil só tá indo na onda da Sarah, Caio e Rodolffo, em nenhum momento ali em cima toquei nome dele, falei da Sarah",2021-03-07 19:13:48.062732
823,1368679548943007749,"@mosercoment @rpfgl @FCCaioeRodolfo1 @bbb O coitadinho está do seu lado, aceite que sua favorita é dissimulada! 

Fecha com G3, mas não combina voto;
Fala como soberba debochando como se fosse rainha com todos  da casa;
Não supera o que rolou na primeira semana, mesmo já estando no segundo mês de jogo...
Enfim... Minions",2021-03-07 19:13:48.062732
824,1368679541779136513,"@CabecaSarah @tilinha81 @AcessoJuliette @boninho @bbb @TiagoLeifert que nada, vão é ficar na bad",2021-03-07 19:13:48.062732
825,1368679527589744642,"@bbb Juliette virou alvo de Rodolfo e Caio e se queimou com Sara e Gil só pq n quis ficar contra Carla em conjunto com eles, e aí ela faz isso",2021-03-07 19:13:48.062732
826,1368679526604144646,@carrwsco @bbb https://t.co/vn5ZFw1sXn,2021-03-07 19:13:48.062732
827,1368679487110606849,"@bbb Que chata essa daí, isso é  BBB não é grupo de apoio não, se não queria monstro nem xepa não entrasse no BBB.",2021-03-07 19:13:48.062732
828,1368679458375409665,"@gleicidamasceno CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 19:13:48.062732
829,1368679451735769090,"@bbb Vai catar coquinho, Carla. Se preserve e tenha mais amor próprio. Senhor! O cara não te quer. Segue em frente. Caramba!",2021-03-07 19:13:48.062732
830,1368679427102679044,@dai_setsuna @AmanditaCaetano @minogwda @deborabrazilof @bbb Sempre foi Juliette por Juliette kkkk,2021-03-07 19:13:48.062732
831,1368679426788122629,"@FarmGio @muel_jor @bbb Eu fiquei meio dividido também, mas a juliette nunca falou mal da Sarah por trás e sempre defendeu ela, enquanto q a Sarah fala mal dela. Aí n tem o q discutir",2021-03-07 19:13:48.062732
832,1368679405292314624,@jeanepanta @bbb Os dois são os Morde e Assopra.,2021-03-07 19:13:48.062732
833,1368679396521959424,@vivisalmeida @bbb Também acho bem estranho isso viu,2021-03-07 19:13:48.062732
834,1368679381225402368,@Amauri_Luan @bbb Paredão né?,2021-03-07 19:13:48.062732
835,1368679369632329728,@brvninh @bbb BRUNIH SÓ VOCÊ PODE DESTRUIR ESSA VITIMISTA MAU CARÁTER,2021-03-07 19:13:48.062732
836,1368679367426064386,O @Gremio está errando mais que a intuição do @Projota dentro do @bbb,2021-03-07 19:13:48.062732
837,1368679340452552714,@Suyen2021 @thaisfbraz @boninho @bbb todos eles fingem que gostam dela,2021-03-07 19:13:48.062732
838,1368679335176048652,@bbb Vai  achando,2021-03-07 19:13:48.062732
839,1368679322932948997,@Amauri_Luan @bbb A Sarah nunca foi monstro. Ah não ser q tas falando das atitudes dela kkkk,2021-03-07 19:13:48.062732
840,1368679320479297540,@lgbtcomsarah @bbb Pse... já tô quase desistindo dela. E fazia parte do meu top4,2021-03-07 19:13:48.062732
841,1368679314439430146,@MariaTa86670425 @bbb Chega de vitimismo,2021-03-07 19:13:48.062732
842,1368679310505238528,"@PorcoRobson CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 19:13:48.062732
843,1368679306935889922,@bbb https://t.co/0QQijE8jSZ,2021-03-07 19:13:48.062732
844,1368679294109618180,@DionisioBBaco @acobracomenta @nandabics @bbb KKKKKKKK TA MUITO DODÓI DA CABEÇA VC VEY... se toca,2021-03-07 19:13:48.062732
845,1368679279446351876,@bbb https://t.co/0QQijE8jSZ,2021-03-07 19:13:48.062732
846,1368679275835097090,@bbb Alguém sabe quando o eliminado do paredão falso volta para casa?,2021-03-07 19:13:48.062732
847,1368679251780714499,"@carrwsco @bbb Certa é amiga falsa dela que nao serviu nem pra fazer companhia no monstro. Pelo contrário, so ficou falando mal dela no quarto do lider. Sarah é fedorentq",2021-03-07 19:13:48.062732
848,1368679251331985408,@bbb https://t.co/0QQijE8jSZ,2021-03-07 19:13:48.062732
849,1368679230167465986,@bbb https://t.co/5SSiUvuqpE,2021-03-07 19:13:48.062732
850,1368679221342666756,"@Lay31347745 @FreireJuliette CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 19:13:48.062732
851,1368679205312073729,@Suyen2021 @thaisfbraz @boninho @bbb Quem gosta da Juliette na casa?,2021-03-07 19:13:48.062732
852,1368679193194692613,@tweetaela @bbb Eu faria pior que a Juliete 🤣🤣🤣🤣🤣🤣🤣🤣só observo kkk,2021-03-07 19:13:48.062732
853,1368679191546368003,@bbb Nossa campeã!!!@encantojuliette https://t.co/yl7hccxtBF,2021-03-07 19:13:48.062732
854,1368679189159755777,@bbb Detalhe é que qndo a maior amiga dela vihh tube tava no monstro ela nao estava nem aí. Cobra dos outros o que nem ela faz.,2021-03-07 19:13:48.062732
855,1368679170688114689,@LaluManoban @beatrizrbbm @bbb Ridículos são vocês dando palco para o jogo baixo da Juliette,2021-03-07 19:13:48.062732
856,1368679150370820098,@bbb Perdeu minha admiração  essa moça,2021-03-07 19:13:48.062732
857,1368679143722938373,"@ggabriel_28 @beatrizrbbm @bbb Agora ela é amiga da Sarah? Hahahaha conta outra, ela própria disse...",2021-03-07 19:13:48.062732
858,1368679138941362176,@bbb https://t.co/0QQijE8jSZ,2021-03-07 19:13:48.062732
859,1368679133224525826,"@nandabics @acobracomenta @bbb Espelho, espelho meu, diga que tem@mais razão que eu 🤣😉😘",2021-03-07 19:13:48.062732
860,1368679112596930561,"@Ale191080 @bbb é sonsa sim, nunca lembra de nada do que falam pra ela, nunca vê nada",2021-03-07 19:13:48.062732
861,1368679107903582215,@bbb Saudades de quando o BBB era apenas na TV e não tinha esses ADMs chatos nas redes sociais dos participantes kkkkkkkkkkk.... Só atrapalha,2021-03-07 19:13:48.062732
862,1368679095308087296,"A Sarah falando mal da Juliette o tempo todo indo na onda do Caio só está se queimando! 
Obs: quando a Sarah foi o mostro a Juliette apoiou e ajudou o tempo todo! #bbb21 @bbb",2021-03-07 19:13:48.062732
863,1368679076295229441,"@bbb E essa viitube? Não vi ela não, só vi o Gil",2021-03-07 19:13:48.062732
864,1368679070687445001,@nandabics @bbb Isso foi bem no começo da noite e Juliette chamou ela pra dormir no quarto por causa dos bichinhos. Parem de dizer que foi no sentido de a Juliette não querer ela lá.,2021-03-07 19:13:48.062732
865,1368679053398577160,@Andress14151904 @disseinfancia @bbb Pois e.. Acho que este povo nao assiste nao. So falam merda.,2021-03-07 19:13:48.062732
866,1368679035530846212,@GabiCasola_ @MandydoEsposa @bbb Não reclamando que o BBB não se resume só nela já ta bom🥰,2021-03-07 19:13:48.062732
867,1368679034289291274,"@Nettotrajano15 @muel_jor @bbb atualmente é a principal rivalidade da casa, as duas ja racharam e agora em diante vai ser tipo prior vs gizelle",2021-03-07 19:13:48.062732
868,1368678990383349764,"@Alfi_Netando CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 19:13:48.062732
869,1368678986671394822,"@bbb A Sarah foi abraçá-la e consolá-la no exato momento da indicação ao monstro, mas Juliete não quis. Não quis o abraço, mas queria que o Arthur tivesse colocado a Sarah no monstro a ela. Como tem coragem de cobrar mais apoio?",2021-03-07 19:13:48.062732
870,1368678971827752961,"@BigkkJ @xgabrieI @harianyxx @bbb Tanto carisma de porta que aparece em todos os programas mesmo de dentro da casa 😅🤣 cantando, maquiando, dançando...",2021-03-07 19:13:48.062732
871,1368678964215037960,"@pronuubBrZz @Gisabranquinha @anapaularenault @bbb O destaque do Prior foi a sorte nas provas de bate-volta, mas era bem incoerente no jogo",2021-03-07 19:13:48.062732
872,1368678950705246215,@Taleziin @bbb como é o fiuk se a Thais tá amarrando o cabelo comprido de quem tá ali no monstro?,2021-03-07 19:13:48.062732
873,1368678927770746882,"@rpfgl @mosercoment @FCCaioeRodolfo1 @bbb O Fiuk você decide se quer amar ou odiar quem flerta com Fiuk o dia inteiro, ou outra pessoa que também gosta dele. Não está sendo coerente amar Juliette que seu enredo fora o coitadinho é flertar com Fiuk e odiar Sarah pq ela subiu FIUK no ranking",2021-03-07 19:13:48.062732
874,1368678926277607424,@bbb Boninho faz acontecer. Por favor!!!,2021-03-07 19:13:48.062732
875,1368678925543604233,"@suspendinha CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 19:13:48.062732
876,1368678921026363397,"@bbb Ta vendo como ela é! O tempo todo reclamando, vi o monstro do projota e ela ñ estava lá, so o Gil, ninguém gosta de ser monstro,mas é o jogo uma hora chega, reclamou de todos , mas ñ falou que Sara foi dar um abraço apos ele ganhar o monstro e virou a cara mulher  insuportável!",2021-03-07 19:13:48.062732
877,1368678908737052677,@bbb Pode ser que tenha fogo mesmo. Quando ela for aprender a cozinhar pra nao passar fome. 🤣,2021-03-07 19:13:48.062732
878,1368678900319059974,@bbb https://t.co/eORx5aVTbG,2021-03-07 19:13:48.062732
879,1368678899597578244,"@BarbaraSaryne CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#redebbb",2021-03-07 19:13:48.062732
880,1368678884942770179,@bbb Sarah minha fia..,2021-03-07 19:13:48.062732
881,1368678864340287497,@bbb Bem feito... Vai se ferrar de novo...,2021-03-07 19:13:48.062732
882,1368678859927937024,"@bbb Rodolfo fala isso pq está no líder pqp , e pra piorar 2 semanas.....",2021-03-07 19:13:48.062732
883,1368678849496686593,"@ObservadorBBB21 @rpfgl @FCCaioeRodolfo1 @bbb vai ser burro assim na casa do carai, tenho paciência não meu irmão.",2021-03-07 19:13:48.062732
884,1368678847332376588,@Gih_CGomes @mathoslima @jessiquinhafd @bbb E eu tava gostando dela.,2021-03-07 19:13:48.062732
885,1368678838465662983,"@bbb Não acho que Carla mereça continuar nesse programa, que dirá voltar nesse paredão falso. #BBB21 #RedeBBB https://t.co/9OhcE9GwOU",2021-03-07 19:13:48.062732
886,1368678834921439238,@bbb Tá errada... não,2021-03-07 19:13:48.062732
887,1368678806085582849,"@AndreiaMaLima @Herciliamariana @carrwsco @bbb Nesse aspecto de fazer um jogo falso e sujo e ninguém descobrir, tá sendo ótima jogadora sim.
Não que isso seja uma coisa boa",2021-03-07 19:13:48.062732
888,1368678799072763907,"@bbb Juliette é de longe a melhor opção para o paredão falso.
Do contrário, vai ser a cara do",2021-03-07 19:13:48.062732
889,1368678789459378181,@chizuforv7 @j4piinhaa @Ellecancelada @nandabics @faahlso @bbb ATURA OU DÁ BLOCK MEU AMOOR🥰🥰 https://t.co/Xg7u8YqSXy,2021-03-07 19:13:48.062732
890,1368678786322071558,@FarmGio @muel_jor @bbb Pior q eu também gosto dela e fds,2021-03-07 19:13:48.062732
891,1368678755967901696,"@_jesvlogs @carrwsco @bbb Mentira, quem força palestrinha... Irrita os outros e depois faz de coitadinha é ela, Vitimiette do cacete.",2021-03-07 19:13:48.062732
892,1368678741480779780,"@bbb Espero que quando essa menina for para o paredão (que não seja o falso), as torcidas se unam e tirem ela. Chata, mimada, egocêntrica e palestrinha demais.",2021-03-07 19:13:48.062732
893,1368678737693270017,"@muel_jor @Nettotrajano15 @bbb ""fada sensata"" é uma maneira de chamar alguém de chata",2021-03-07 19:13:48.062732
894,1368678721037697027,"Fake news.TCC da Sarah n foi sobre @bbb.Esses fãs são igual eleitor do Bolsonaro,adora fake News #BBB21 https://t.co/htXCB3Qgcn",2021-03-07 19:13:48.062732
895,1368678720156954638,"@bbb Alguém fala pra ela aql bordão de Jojo Todynho ""Não combra briga que não é sua""",2021-03-07 19:13:48.062732
896,1368678719607431168,@ninahit1 @bbb hahahah não tiram a Juliette de cena nunca. Tudo que as torcidas postam se resumem a uma única pessoa: Juliette. Pq vcs não vão buscar um vídeo do favorito de vcs cantando pra postar?,2021-03-07 19:13:48.062732
897,1368678710417719300,@bbb #projacampeao @Projota,2021-03-07 19:13:48.062732
898,1368678709713133574,@bbb Não confio em quem não gosta de Strogonoff e lazanha... próximo 😆😆,2021-03-07 19:13:48.062732
899,1368678704575098885,"@carrwsco @bbb ah pq na casa tem MUITA OPÇÃO de carisma né, só vejo gente reclamando de tudo e se fazendo de coitadinhos sendo q fizeram muito pior com a Juliette naquela casa",2021-03-07 19:13:48.062732
900,1368678691786592256,"@rosana_souza2 @bbb mulher a sarah ficou até 4 da manhã com ela ali, ela precisa fazer mais o que? beijar o pé dela?",2021-03-07 19:13:48.984511
901,1368678686904512521,@bbb Como a Carla Perez perdeu de lucidez  depois que se uniu ao Arthur. Inacreditável.,2021-03-07 19:13:48.984511
902,1368678686027902987,@Leticiarj20 @nandabics @bbb 🤣😉😘,2021-03-07 19:13:48.984511
903,1368678674027978755,@kinggstan @BigkkJ @harianyxx @bbb KKKKKKKKKKKKKJ,2021-03-07 19:13:48.984511
904,1368678659121373184,@bbb #RedeBBB https://t.co/WWxO7URClz,2021-03-07 19:13:48.984511
905,1368678639190048769,"@ACorrosiva @bbb E olha que ela não bebe, hein? Imagine se ela bebesse, e no dia seguinte daria um apagão que nem saberia como chegou a Casa do BBB.",2021-03-07 19:13:48.984511
906,1368678574874652681,"@bbb @RadarBBB Vcs acreditaram nisso mesmo, ou é meme ?",2021-03-07 19:13:48.984511
907,1368678569510076424,"@bbbsentinela 
@RealitysVip 
@bbb @Itspedrito @boninho @TeamGiovanneBR @choquei @GinaIndelicada @vaidesmaiar @DivaDepressao  
Oque vcs acham?",2021-03-07 19:13:48.984511
908,1368678555912204295,@bbb A vítima,2021-03-07 19:13:48.984511
909,1368678553865322496,@bbb @_odeiorucula Kkkk essa aí tá loooge de ser vilã,2021-03-07 19:13:48.984511
910,1368678545329958912,"@bbb Ju se vc souber o que ela falou de vc e que não queria mais contato com vc , vc nem se preocuparia com isso",2021-03-07 19:13:48.984511
911,1368678544147152908,@roitumultuando @bbb Então a Juliette tem caráter frágil. Ok,2021-03-07 19:13:48.984511
912,1368678539856392198,@bbb @RadarBBB fala isso enquanto planeja botar a juliette no paredão kkkk a unica coisa boa é que a juliette vai poder ir no paredão falso,2021-03-07 19:13:48.984511
913,1368678538740662276,@gioh2019 @carrwsco @bbb Se eu não assiste a ppv diria que vc está certa,2021-03-07 19:13:48.984511
914,1368678525910269953,"Pois é @AvonBR @bbb @boninho deem logo o prêmio pra ela pq já tá mto descarado! Ou vão esperar a “3ª temporada” pra queimá-la ou vão construir um novo favorito?
#BBBB21 #RedeBBB https://t.co/Y7aqILOioV",2021-03-07 19:13:48.984511
915,1368678510353645570,"@Nettotrajano15 @muel_jor @bbb sarah, mina raiz demais",2021-03-07 19:13:48.984511
916,1368678509300879369,@bbb Ridiculo,2021-03-07 19:13:48.984511
917,1368678503424593925,"@bbb Não aceitou o abraço da Sarah, e agora fazendo questão de ser bajulada! 😒",2021-03-07 19:13:48.984511
918,1368678501327515652,"@LombaDianda @bbb Mulher a Carla vive se pagando de Santa mas de Santa ela não tem nada Veja os vídeos dela direitinho vive perguntando o voto de todos,  se junta com projota para se livrar do paredão se faz amigas de todos",2021-03-07 19:13:48.984511
919,1368678489709248515,"@beatrizrbbm @bbb O monstro dela é resistência kkkkk
Projota dançava 5 minutos e entrava. Vcs são ridículos comparando",2021-03-07 19:13:48.984511
920,1368678488589410306,"@camilladelucas @Fiuk CAIO🌴 E RODOLFO🌴 NÃO GOSTA DO GIL E DA JULIETTE apenas toleram por causa da Sarah .
Os Falsos Bastiões  estão fazendo de tudo pra separar o G3.
Roldolfo é frio e calculista🤢🤮

@boninho
@bbb
#RedeBBB",2021-03-07 19:13:48.984511
921,1368678482197291010,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/OcbI6ps69R",2021-03-07 19:13:48.984511
922,1368678476191047680,"@Taleziin @titchu_ @bbb Sim é a Juliette, o Fiuk tá sentado na cozinha, o vídeo mostra isso. É q o audio dele tava indo p essa câmera tbm. Por isso parece confuso.",2021-03-07 19:13:48.984511
923,1368678474836217864,@DionisioBBaco @nandabics @bbb Ué mas ela não joga sozinha!? É não tem amigos bla bla,2021-03-07 19:13:48.984511
924,1368678436575797251,"@bbb Gente. Ela tá distribuindo patada pro Fiuk, Gil e Sarah... eles n têm culpa do monstro dela... Juliette está mt egocêntrica, tratando os amigos dela mal.",2021-03-07 19:13:48.984511
925,1368678404778831874,"@bbb Quem tentou te abraçar e você deu patada? Isso mesmo, a sarah! Tá muito vitimette!",2021-03-07 19:13:48.984511
926,1368678386747445252,"@bbb Ninguém compra essa sonsa... dissimulada...falsa... incoerente
...  Pena q é paredão falso, se não ia votar pra essa atriz vazar!",2021-03-07 19:13:48.984511
927,1368678380313448449,"@bbb Tá se achando o f0dao ele, jogadorzão",2021-03-07 19:13:48.984511
928,1368678380275634184,@bbb Ela e fiuk em um monstro péssimo e esse pessoal não tem a capacidade de fazer um arroz???Bom senso manda recado!,2021-03-07 19:13:48.984511
929,1368678372990214145,"@BigkkJ @xgabrieI @harianyxx @bbb ai porra todo post tem isso, n precisa entender meu filho, so aceita",2021-03-07 19:13:48.984511
930,1368678339561553922,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/oEFFpm61s5",2021-03-07 19:13:48.984511
931,1368678303863869447,@bbb #projacampeao @Projota,2021-03-07 19:13:48.984511
932,1368678297522089984,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/IjmVVQe0Rm",2021-03-07 19:13:48.984511
933,1368678285614387203,@harianyxx @bbb No paredão falso ? Também concordo,2021-03-07 19:13:48.984511
934,1368678254782132228,@bbb Antes que venham me xingar eu não sou contra ela não só acho que ela parece que ta dormindo e não se posiciona e fica eternamente tentando ficar bem com todos,2021-03-07 19:13:48.984511
935,1368678250021613568,"Juliette taça essa lanterna gigante no pé do manco , na cabeça do Orojota e fala que “ foi sem querer”! @boninho  @bbb  @FreireJuliette @Fiuk  JULIETTE  NO PAREDÃO @bbb",2021-03-07 19:13:48.984511
936,1368678238336253957,"Carla puxa a Juliete para o paredão pelo amor de Deus, faça pelo menos algo de útil nesse jogo kkk
@bbb @Anitta @WesleySafadao @FreireJuliette",2021-03-07 19:13:48.984511
937,1368678235786129411,@bbb Sarah podia fazer. Mas não fez porque ela não quer. E não é obrigada. Agora ela vai sentir a volta do anZol,2021-03-07 19:13:48.984511
938,1368678231277248515,@bbb Palestrinha....sacô ? https://t.co/bXvyRjR0iv,2021-03-07 19:13:48.984511
939,1368678225577193474,"@bbb Prior fala sobre a saída de Karol Conká e revela segredos da globo!

https://t.co/QEuZt7IQVW https://t.co/i0M8Zvgl3e",2021-03-07 19:13:48.984511
940,1368678212906196992,@bbb Eulitte o mundo não gira entorno de ti não viu 🙄,2021-03-07 19:13:48.984511
941,1368678207105417218,@GongoraIvany @GabiCasola_ @MandydoEsposa @bbb https://t.co/obXr2lJgPQ,2021-03-07 19:13:48.984511
942,1368678206073675781,@vivisalmeida @bbb Sem nenhuma coerência,2021-03-07 19:13:48.984511
943,1368678184770809857,"@bbb Quando era o projota tavam chamando d chato kkkk, vai entender essa torcida por ela q fez nada no jogo",2021-03-07 19:13:48.984511
944,1368678178118582272,"@bbb N quer jogar com eles, mas adora saber oq estão pensando e dar sermão. Enfim a Juliette",2021-03-07 19:13:48.984511
